Date,Open,High,Low,Close,Volume,OpenInt,ticker
2009-07-21,7.4742,7.4927,7.3815,7.4185,115615,0,SMFG
2009-07-22,7.4372,7.4742,7.4,7.4557,208234,0,SMFG
2009-07-23,7.3628,7.5669,7.3628,7.4927,166061,0,SMFG
2009-07-24,7.3815,7.4185,7.2701,7.3628,168927,0,SMFG
2009-07-27,7.4185,7.604,7.4185,7.5669,359927,0,SMFG
2009-07-28,7.6597,7.7709,7.6412,7.7152,1052820,0,SMFG
2009-07-29,7.7152,7.7709,7.6412,7.6782,155254,0,SMFG
2009-07-30,7.8821,8.142,7.808,7.8266,1171837,0,SMFG
2009-07-31,7.8266,7.975,7.7523,7.9378,390767,0,SMFG
2009-08-03,8.1048,8.2531,8.1048,8.1789,208566,0,SMFG
2009-08-04,8.0677,8.1604,7.9194,7.9934,305491,0,SMFG
2009-08-05,7.8821,7.975,7.8266,7.9378,296578,0,SMFG
2009-08-06,7.808,7.9194,7.6412,7.7338,189455,0,SMFG
2009-08-07,7.6226,7.7523,7.5669,7.6226,299954,0,SMFG
2009-08-10,7.6412,7.8266,7.6412,7.808,148450,0,SMFG
2009-08-11,7.7895,7.8821,7.7523,7.8637,163824,0,SMFG
2009-08-12,7.8266,8.1233,7.8266,7.9934,171786,0,SMFG
2009-08-13,7.8821,8.0677,7.8637,7.9564,130326,0,SMFG
2009-08-14,7.975,8.012,7.8821,8.012,170424,0,SMFG
2009-08-17,7.6968,7.7061,7.6226,7.6597,157019,0,SMFG
2009-08-18,7.6226,7.7895,7.6226,7.7523,104878,0,SMFG
2009-08-19,7.7152,7.8266,7.604,7.8266,257258,0,SMFG
2009-08-20,7.7895,7.9564,7.7895,7.9007,158114,0,SMFG
2009-08-21,7.808,8.0677,7.808,8.0491,173509,0,SMFG
2009-08-24,8.0677,8.1233,7.8266,8.1048,712500,0,SMFG
2009-08-25,8.0491,8.0491,7.8637,7.9007,763071,0,SMFG
2009-08-26,8.0306,8.0306,7.8821,7.9194,414540,0,SMFG
2009-08-27,7.8637,7.9378,7.808,7.9007,134609,0,SMFG
2009-08-28,7.8266,8.0677,7.8266,7.8452,124555,0,SMFG
2009-08-31,7.8637,7.975,7.8637,7.9007,135242,0,SMFG
2009-09-01,7.8452,7.9564,7.7152,7.7152,190416,0,SMFG
2009-09-02,7.6968,7.8266,7.6968,7.7338,479555,0,SMFG
2009-09-03,7.6968,7.7523,7.6226,7.6412,127831,0,SMFG
2009-09-04,7.604,7.6412,7.5113,7.5484,111908,0,SMFG
2009-09-08,7.5484,7.5484,7.3628,7.3628,240547,0,SMFG
2009-09-09,7.2146,7.3628,7.2146,7.2886,206726,0,SMFG
2009-09-10,7.4557,7.604,7.4557,7.5484,191817,0,SMFG
2009-09-11,7.5484,7.5669,7.4742,7.5298,158410,0,SMFG
2009-09-14,7.4372,7.5298,7.4185,7.4372,146362,0,SMFG
2009-09-15,7.3815,7.4185,7.3259,7.4,181699,0,SMFG
2009-09-16,7.2146,7.3444,7.1961,7.2516,168531,0,SMFG
2009-09-17,6.8436,6.9363,6.6767,6.7137,153121,0,SMFG
2009-09-18,7.0661,7.0661,6.788,6.9548,143551,0,SMFG
2009-09-21,6.7137,6.9363,6.7137,6.8807,170918,0,SMFG
2009-09-22,6.8807,7.0106,6.8807,6.9178,134503,0,SMFG
2009-09-23,6.8993,6.9921,6.8807,6.8993,297361,0,SMFG
2009-09-24,6.7137,6.7137,6.4541,6.4541,458463,0,SMFG
2009-09-25,6.2502,6.38,6.1944,6.2687,218747,0,SMFG
2009-09-28,6.1944,6.3058,6.1944,6.213,221894,0,SMFG
2009-09-29,6.3058,6.3058,6.1759,6.1944,177668,0,SMFG
2009-09-30,6.2873,6.417,6.2873,6.2873,258598,0,SMFG
2009-10-01,6.3058,6.4541,6.1574,6.2316,166458,0,SMFG
2009-10-02,6.1389,6.213,6.1018,6.1203,149666,0,SMFG
2009-10-05,6.1389,6.3614,6.1389,6.3058,216296,0,SMFG
2009-10-06,6.417,6.788,6.417,6.788,1638221,0,SMFG
2009-10-07,6.8622,7.0106,6.8622,6.9921,3877896,0,SMFG
2009-10-08,7.0476,7.2331,7.0476,7.1775,280368,0,SMFG
2009-10-09,7.1404,7.2516,7.1404,7.1404,143941,0,SMFG
2009-10-12,7.1032,7.1961,7.1032,7.1961,160318,0,SMFG
2009-10-13,7.1775,7.2146,6.9734,6.9734,111566,0,SMFG
2009-10-14,6.7694,6.9363,6.7324,6.8436,214507,0,SMFG
2009-10-15,6.584,6.6767,6.5097,6.658,275620,0,SMFG
2009-10-16,6.547,6.5655,6.3243,6.417,226904,0,SMFG
2009-10-19,6.584,6.8249,6.584,6.8066,131619,0,SMFG
2009-10-20,6.6026,6.8436,6.547,6.6767,292183,0,SMFG
2009-10-21,6.6395,6.8066,6.584,6.6026,253183,0,SMFG
2009-10-22,6.547,6.621,6.4913,6.547,193302,0,SMFG
2009-10-23,6.3058,6.4356,6.213,6.2687,183711,0,SMFG
2009-10-26,6.3058,6.4913,6.0833,6.1389,391620,0,SMFG
2009-10-27,6.1203,6.2687,6.0647,6.1203,434066,0,SMFG
2009-10-28,6.213,6.3429,6.1574,6.1574,157481,0,SMFG
2009-10-29,6.2873,6.5655,6.2873,6.5283,284320,0,SMFG
2009-10-30,6.4913,6.4913,6.2502,6.3058,337448,0,SMFG
2009-11-02,6.3058,6.4913,6.3058,6.417,442212,0,SMFG
2009-11-03,6.3614,6.3614,6.2316,6.3058,295834,0,SMFG
2009-11-04,6.2873,6.4541,6.2873,6.3058,349744,0,SMFG
2009-11-05,6.3614,6.658,6.3614,6.547,538512,0,SMFG
2009-11-06,6.3243,6.4913,6.3243,6.4541,172496,0,SMFG
2009-11-09,6.3058,6.4727,6.3058,6.417,546730,0,SMFG
2009-11-10,6.3984,6.5283,6.3984,6.4356,359747,0,SMFG
2009-11-11,6.4913,6.6767,6.4913,6.6395,248012,0,SMFG
2009-11-12,6.6395,6.6953,6.4541,6.4913,256469,0,SMFG
2009-11-13,6.547,6.788,6.5097,6.547,326317,0,SMFG
2009-11-16,6.3984,6.4356,6.3243,6.3614,374445,0,SMFG
2009-11-17,6.2502,6.3243,6.2316,6.2502,290451,0,SMFG
2009-11-18,5.8791,6.009,5.7679,5.805,546308,0,SMFG
2009-11-19,5.805,5.805,5.4712,5.4897,598973,0,SMFG
2009-11-20,5.7679,5.8422,5.7122,5.7865,295984,0,SMFG
2009-11-23,5.7865,5.9348,5.7865,5.8235,532739,0,SMFG
2009-11-24,5.6196,5.7122,5.4341,5.4341,967680,0,SMFG
2009-11-25,5.5824,5.6752,5.5824,5.5824,997921,0,SMFG
2009-11-27,5.5083,5.7308,5.5083,5.6752,186084,0,SMFG
2009-11-30,5.9535,6.1203,5.9535,6.0833,440740,0,SMFG
2009-12-01,6.0833,6.1574,6.0833,6.1389,952952,0,SMFG
2009-12-02,5.972,6.0276,5.9348,5.9535,411308,0,SMFG
2009-12-03,5.9535,6.1389,5.9535,6.0461,409600,0,SMFG
2009-12-04,5.9904,6.1574,5.9535,5.9904,259976,0,SMFG
2009-12-07,5.9348,5.972,5.8607,5.8791,508646,0,SMFG
2009-12-08,5.8607,5.8607,5.7493,5.7493,375799,0,SMFG
2009-12-09,5.7865,6.009,5.6382,5.6937,1474026,0,SMFG
2009-12-10,5.6937,5.7493,5.6567,5.7493,636716,0,SMFG
2009-12-11,5.5824,5.7122,5.5268,5.5454,292700,0,SMFG
2009-12-14,5.601,5.6937,5.5638,5.601,271784,0,SMFG
2009-12-15,5.3785,5.4341,5.3785,5.3785,289895,0,SMFG
2009-12-16,6.1018,6.2316,6.1018,6.1944,594851,0,SMFG
2009-12-17,6.0833,6.1018,5.9535,5.9535,722122,0,SMFG
2009-12-18,5.7493,5.8235,5.7308,5.7679,460177,0,SMFG
2009-12-21,5.7122,5.805,5.7122,5.7308,246793,0,SMFG
2009-12-22,5.6937,5.7122,5.6567,5.6937,183661,0,SMFG
2009-12-23,5.6752,5.7308,5.6752,5.7308,221112,0,SMFG
2009-12-24,5.6752,5.6752,5.5454,5.5824,119991,0,SMFG
2009-12-28,5.5083,5.5638,5.2856,5.3599,419731,0,SMFG
2009-12-29,5.3413,5.3785,5.2856,5.3599,253859,0,SMFG
2009-12-30,5.2116,5.3043,5.2116,5.2856,229997,0,SMFG
2009-12-31,5.2486,5.3043,5.2486,5.2856,239173,0,SMFG
2010-01-04,5.2116,5.3413,5.2116,5.2671,473239,0,SMFG
2010-01-05,5.2116,5.3599,5.2116,5.2856,280193,0,SMFG
2010-01-06,5.4712,5.6567,5.3785,5.5638,285151,0,SMFG
2010-01-07,5.7308,5.8235,5.6937,5.7679,197147,0,SMFG
2010-01-08,5.6937,5.7679,5.6937,5.7122,140596,0,SMFG
2010-01-11,5.7122,5.805,5.7122,5.7865,211088,0,SMFG
2010-01-12,5.7493,5.7865,5.6937,5.7493,140758,0,SMFG
2010-01-13,5.6752,5.7493,5.6752,5.7493,140050,0,SMFG
2010-01-14,5.8235,5.9535,5.7865,5.9164,662460,0,SMFG
2010-01-15,6.1018,6.2316,6.1018,6.1759,2132749,0,SMFG
2010-01-19,6.0276,6.1203,5.9348,6.0833,3094349,0,SMFG
2010-01-20,5.8422,5.9535,5.7308,5.7493,3029053,0,SMFG
2010-01-21,6.1203,6.1389,5.7587,6.0833,1629232,0,SMFG
2010-01-22,6.0276,6.1759,5.972,5.9904,1803054,0,SMFG
2010-01-25,6.1018,6.1944,6.1018,6.1389,1968615,0,SMFG
2010-01-26,5.9904,6.0461,5.9535,5.972,1192565,0,SMFG
2010-01-27,5.9535,6.0647,5.9535,6.009,258285,0,SMFG
2010-01-28,6.009,6.0833,5.9348,6.009,359900,0,SMFG
2010-01-29,5.9348,6.0276,5.9164,5.9535,381179,0,SMFG
2010-02-01,5.9348,6.1759,5.9348,6.0647,885920,0,SMFG
2010-02-02,6.0276,6.1203,6.0276,6.1018,1084898,0,SMFG
2010-02-03,6.0276,6.0276,5.8422,5.8607,720067,0,SMFG
2010-02-04,5.8607,5.8607,5.6937,5.7308,314477,0,SMFG
2010-02-05,5.7493,5.7679,5.6752,5.7308,621956,0,SMFG
2010-02-08,5.6567,5.7865,5.6567,5.7122,686116,0,SMFG
2010-02-09,5.7865,5.8978,5.7865,5.8422,431921,0,SMFG
2010-02-10,5.8978,5.8978,5.7865,5.7865,1231540,0,SMFG
2010-02-11,5.805,5.8235,5.7865,5.805,756071,0,SMFG
2010-02-12,5.7679,5.805,5.7122,5.7493,1103975,0,SMFG
2010-02-16,5.7308,5.7865,5.7308,5.7679,984634,0,SMFG
2010-02-17,5.7865,5.805,5.7493,5.7679,518018,0,SMFG
2010-02-18,5.7865,5.9348,5.7493,5.8607,958676,0,SMFG
2010-02-19,5.7865,5.8422,5.7679,5.7865,986545,0,SMFG
2010-02-22,5.7679,5.7865,5.7122,5.7308,625740,0,SMFG
2010-02-23,5.7122,5.7865,5.6937,5.7122,933637,0,SMFG
2010-02-24,5.7308,5.805,5.7308,5.7865,461120,0,SMFG
2010-02-25,5.7865,5.8607,5.7865,5.8422,517968,0,SMFG
2010-02-26,5.8422,6.0276,5.8422,5.9904,393770,0,SMFG
2010-03-01,5.9348,6.009,5.9348,5.9904,173328,0,SMFG
2010-03-02,5.9164,5.972,5.8978,5.9164,533737,0,SMFG
2010-03-03,5.9348,6.0461,5.9348,5.9904,505824,0,SMFG
2010-03-04,5.9348,5.9535,5.8791,5.9348,1243838,0,SMFG
2010-03-05,5.8607,5.8978,5.8607,5.8978,290661,0,SMFG
2010-03-08,5.8791,5.972,5.8791,5.9164,254479,0,SMFG
2010-03-09,5.8607,5.9348,5.8422,5.8978,170354,0,SMFG
2010-03-10,5.8422,5.9164,5.805,5.805,603136,0,SMFG
2010-03-11,5.8422,5.8791,5.805,5.8422,231073,0,SMFG
2010-03-12,5.8978,5.9535,5.8791,5.9164,181238,0,SMFG
2010-03-15,5.9164,5.9904,5.9164,5.972,156134,0,SMFG
2010-03-16,5.9535,6.0833,5.9535,6.0461,304781,0,SMFG
2010-03-17,6.009,6.1018,6.009,6.0276,252202,0,SMFG
2010-03-18,5.972,6.0276,5.9348,5.972,322336,0,SMFG
2010-03-19,5.972,6.0461,5.972,6.0276,364605,0,SMFG
2010-03-22,6.009,6.0461,5.9904,6.009,145803,0,SMFG
2010-03-23,6.009,6.0833,6.009,6.0461,246508,0,SMFG
2010-03-24,5.9348,5.9535,5.8235,5.8607,237904,0,SMFG
2010-03-25,5.8607,5.9348,5.8607,5.8791,253020,0,SMFG
2010-03-26,5.8607,5.9535,5.4897,5.8422,188095,0,SMFG
2010-03-29,6.0647,6.1203,6.0647,6.0647,510134,0,SMFG
2010-03-30,6.1944,6.2502,6.1759,6.1944,376730,0,SMFG
2010-03-31,6.0833,6.1574,6.0276,6.0276,1070362,0,SMFG
2010-04-01,6.1018,6.1018,6.0461,6.0461,277361,0,SMFG
2010-04-05,6.0461,6.0833,5.9904,6.009,172725,0,SMFG
2010-04-06,6.0833,6.1944,6.0647,6.1203,153484,0,SMFG
2010-04-07,6.3614,6.4356,6.3243,6.3429,160860,0,SMFG
2010-04-08,6.3984,6.4913,6.3984,6.4541,197655,0,SMFG
2010-04-09,6.4356,6.4913,6.417,6.417,151903,0,SMFG
2010-04-12,6.4356,6.4541,6.417,6.417,296841,0,SMFG
2010-04-13,6.4356,6.4541,6.3984,6.4541,157215,0,SMFG
2010-04-14,6.4356,6.5283,6.4356,6.4913,594410,0,SMFG
2010-04-15,6.547,6.584,6.4727,6.4727,2134249,0,SMFG
2010-04-16,6.4727,6.4913,6.3614,6.38,268284,0,SMFG
2010-04-19,6.3429,6.3614,6.2502,6.3614,388372,0,SMFG
2010-04-20,6.417,6.417,6.3058,6.3614,1621440,0,SMFG
2010-04-21,6.4913,6.5283,6.417,6.4727,251011,0,SMFG
2010-04-22,6.417,6.4727,6.38,6.3984,855939,0,SMFG
2010-04-23,6.3058,6.38,6.3058,6.3614,318700,0,SMFG
2010-04-26,6.3614,6.417,6.3614,6.3984,713441,0,SMFG
2010-04-27,6.2687,6.3243,6.1944,6.2316,211397,0,SMFG
2010-04-28,6.2687,6.3058,6.1759,6.1759,294291,0,SMFG
2010-04-29,6.1944,6.3429,6.1944,6.3058,354754,0,SMFG
2010-04-30,6.1018,6.1759,5.9535,5.9535,528771,0,SMFG
2010-05-03,5.972,6.0276,5.972,5.9904,341769,0,SMFG
2010-05-04,5.972,5.9904,5.8422,5.8422,567949,0,SMFG
2010-05-05,5.7679,5.9904,5.7679,5.8607,574680,0,SMFG
2010-05-06,5.8235,5.8791,5.5824,5.8235,457827,0,SMFG
2010-05-07,5.7122,5.8235,5.6752,5.6937,284455,0,SMFG
2010-05-10,5.8235,5.9164,5.7493,5.8235,182416,0,SMFG
2010-05-11,5.5638,5.6567,5.5638,5.601,245638,0,SMFG
2010-05-12,5.5638,5.6567,5.5268,5.5824,715951,0,SMFG
2010-05-13,5.6382,5.6752,5.5268,5.5638,823543,0,SMFG
2010-05-14,5.5638,5.6196,5.5083,5.5638,275231,0,SMFG
2010-05-17,5.4897,5.6567,5.4897,5.601,202576,0,SMFG
2010-05-18,5.5083,5.5268,5.3785,5.4527,392700,0,SMFG
2010-05-19,5.3785,5.4712,5.3785,5.4341,322046,0,SMFG
2010-05-20,5.3229,5.4712,5.2671,5.397,349139,0,SMFG
2010-05-21,5.5083,5.5638,5.4341,5.4897,473245,0,SMFG
2010-05-24,5.5454,5.5454,5.4155,5.4155,287964,0,SMFG
2010-05-25,5.2856,5.3785,5.2486,5.3229,618207,0,SMFG
2010-05-26,5.4341,5.4897,5.3507,5.397,637064,0,SMFG
2010-05-27,5.4897,5.601,5.4897,5.5454,233993,0,SMFG
2010-05-28,5.4712,5.6382,5.397,5.5083,274022,0,SMFG
2010-06-01,5.4712,5.5454,5.4527,5.5083,327338,0,SMFG
2010-06-02,5.3785,5.5454,5.3785,5.4897,286338,0,SMFG
2010-06-03,5.397,5.4527,5.3413,5.3413,387221,0,SMFG
2010-06-04,5.3043,5.3599,5.2856,5.2856,185496,0,SMFG
2010-06-07,5.2671,5.3413,5.1931,5.2301,130217,0,SMFG
2010-06-08,5.1931,5.3043,5.1559,5.2486,311736,0,SMFG
2010-06-09,5.1559,5.2486,5.1002,5.1188,422813,0,SMFG
2010-06-10,5.2486,5.3413,5.2486,5.3229,328826,0,SMFG
2010-06-11,5.2671,5.3043,5.2301,5.2486,172562,0,SMFG
2010-06-14,5.2671,5.2856,5.2486,5.2671,160456,0,SMFG
2010-06-15,5.3413,5.3785,5.3229,5.3599,258956,0,SMFG
2010-06-16,5.4341,5.4341,5.397,5.397,128607,0,SMFG
2010-06-17,5.4155,5.5083,5.3413,5.3785,160970,0,SMFG
2010-06-18,5.3599,5.4155,5.3599,5.3785,342271,0,SMFG
2010-06-21,5.3599,5.4897,5.2486,5.2856,259625,0,SMFG
2010-06-22,5.397,5.4341,5.3229,5.3413,229192,0,SMFG
2010-06-23,5.4155,5.4712,5.3599,5.4341,295850,0,SMFG
2010-06-24,5.4527,5.4897,5.3229,5.3229,172588,0,SMFG
2010-06-25,5.4341,5.4527,5.3599,5.3785,1034942,0,SMFG
2010-06-28,5.3599,5.3785,5.2765,5.2856,670926,0,SMFG
2010-06-29,5.2671,5.3229,5.1373,5.1373,173594,0,SMFG
2010-06-30,5.2671,5.2671,5.1931,5.1931,204178,0,SMFG
2010-07-01,5.2301,5.3229,5.1931,5.2486,182256,0,SMFG
2010-07-02,5.2486,5.2856,5.1931,5.2486,224105,0,SMFG
2010-07-06,5.4712,5.5268,5.4155,5.4155,156300,0,SMFG
2010-07-07,5.4341,5.6196,5.4341,5.601,256733,0,SMFG
2010-07-08,5.5638,5.6567,5.4897,5.5083,232854,0,SMFG
2010-07-09,5.4341,5.4712,5.397,5.4527,155846,0,SMFG
2010-07-12,5.2486,5.3413,5.2486,5.3043,1080512,0,SMFG
2010-07-13,5.2856,5.4527,5.2856,5.4155,1634851,0,SMFG
2010-07-14,5.3043,5.4155,5.2671,5.2671,167685,0,SMFG
2010-07-15,5.2301,5.2486,5.1373,5.2486,908627,0,SMFG
2010-07-16,5.2671,5.2856,5.1373,5.1373,274757,0,SMFG
2010-07-19,5.2486,5.2671,5.1931,5.2116,160931,0,SMFG
2010-07-20,5.1559,5.2486,5.1373,5.2486,384987,0,SMFG
2010-07-21,5.1744,5.2671,5.1188,5.1744,2160571,0,SMFG
2010-07-22,5.2856,5.3413,5.2486,5.2486,206468,0,SMFG
2010-07-23,5.2671,5.2856,5.2116,5.2486,2541848,0,SMFG
2010-07-26,5.2671,5.3507,5.2671,5.3413,1346741,0,SMFG
2010-07-27,5.397,5.4897,5.397,5.4712,719154,0,SMFG
2010-07-28,5.601,5.7493,5.601,5.7401,917910,0,SMFG
2010-07-29,5.6382,5.7308,5.6382,5.6567,464377,0,SMFG
2010-07-30,5.6752,5.6937,5.601,5.6382,256926,0,SMFG
2010-08-02,5.6567,5.7122,5.6382,5.6752,241004,0,SMFG
2010-08-03,5.7122,5.7122,5.6382,5.6567,237270,0,SMFG
2010-08-04,5.6752,5.7493,5.6752,5.6937,283177,0,SMFG
2010-08-05,5.7122,5.7122,5.6752,5.6937,316822,0,SMFG
2010-08-06,5.6937,5.7308,5.6752,5.6937,187994,0,SMFG
2010-08-09,5.7308,5.805,5.7308,5.7493,171043,0,SMFG
2010-08-10,5.6937,5.7679,5.6567,5.7308,323660,0,SMFG
2010-08-11,5.5824,5.6196,5.5268,5.5268,365800,0,SMFG
2010-08-12,5.4527,5.5638,5.4527,5.5083,211115,0,SMFG
2010-08-13,5.4897,5.5638,5.4712,5.4712,742166,0,SMFG
2010-08-16,5.5454,5.5454,5.4897,5.4897,273060,0,SMFG
2010-08-17,5.4712,5.5454,5.4712,5.5268,144156,0,SMFG
2010-08-18,5.6196,5.6567,5.601,5.6196,192817,0,SMFG
2010-08-19,5.6196,5.6752,5.5454,5.5638,171586,0,SMFG
2010-08-20,5.5638,5.5638,5.5454,5.5638,405078,0,SMFG
2010-08-23,5.5638,5.601,5.5454,5.5454,203557,0,SMFG
2010-08-24,5.5638,5.5824,5.5268,5.5454,306094,0,SMFG
2010-08-25,5.4527,5.5454,5.4341,5.4897,196241,0,SMFG
2010-08-26,5.5083,5.5638,5.4712,5.4897,234330,0,SMFG
2010-08-27,5.5083,5.5454,5.5083,5.5268,110357,0,SMFG
2010-08-30,5.5083,5.5083,5.4155,5.4155,167142,0,SMFG
2010-08-31,5.397,5.4712,5.397,5.4712,310838,0,SMFG
2010-09-01,5.4341,5.5083,5.4341,5.4897,184618,0,SMFG
2010-09-02,5.4712,5.4897,5.4341,5.4712,153712,0,SMFG
2010-09-03,5.4341,5.5268,5.4341,5.4897,182648,0,SMFG
2010-09-07,5.5638,5.6196,5.4897,5.4897,257572,0,SMFG
2010-09-08,5.5083,5.5638,5.4712,5.4712,162078,0,SMFG
2010-09-09,5.4712,5.5638,5.4527,5.4619,735866,0,SMFG
2010-09-10,5.4897,5.5454,5.4897,5.5175,144675,0,SMFG
2010-09-13,5.6196,5.6937,5.6196,5.6196,90745,0,SMFG
2010-09-14,5.7122,5.7493,5.6752,5.7308,499635,0,SMFG
2010-09-15,5.6752,5.7308,5.5638,5.6288,2084014,0,SMFG
2010-09-16,5.5638,5.5824,5.5083,5.5638,167995,0,SMFG
2010-09-17,5.5454,5.5638,5.5268,5.5268,119148,0,SMFG
2010-09-20,5.5454,5.601,5.5454,5.5824,218762,0,SMFG
2010-09-21,5.6196,5.6567,5.601,5.601,483020,0,SMFG
2010-09-22,5.6382,5.6752,5.5824,5.5824,150652,0,SMFG
2010-09-23,5.5824,5.601,5.5268,5.5454,164919,0,SMFG
2010-09-24,5.5824,5.6567,5.5824,5.601,237310,0,SMFG
2010-09-27,5.5824,5.6196,5.5083,5.5268,180616,0,SMFG
2010-09-28,5.5268,5.5454,5.4712,5.5083,745550,0,SMFG
2010-09-29,5.5083,5.5454,5.4527,5.4897,102857,0,SMFG
2010-09-30,5.3413,5.4527,5.2486,5.2856,1048835,0,SMFG
2010-10-01,5.3599,5.3785,5.3043,5.3413,218403,0,SMFG
2010-10-04,5.1931,5.2301,5.1931,5.2116,479442,0,SMFG
2010-10-05,5.3785,5.4527,5.3785,5.4527,759666,0,SMFG
2010-10-06,5.4897,5.6196,5.4897,5.6196,1604577,0,SMFG
2010-10-07,5.5638,5.601,5.5454,5.5638,922717,0,SMFG
2010-10-08,5.601,5.6937,5.601,5.6567,672626,0,SMFG
2010-10-11,5.6567,5.6752,5.601,5.601,287041,0,SMFG
2010-10-12,5.4897,5.5824,5.4897,5.5638,309980,0,SMFG
2010-10-13,5.397,5.4897,5.397,5.4341,152127,0,SMFG
2010-10-14,5.4897,5.5454,5.4155,5.4712,284576,0,SMFG
2010-10-15,5.3599,5.4155,5.2856,5.3043,670936,0,SMFG
2010-10-18,5.3785,5.3785,5.2856,5.3599,182104,0,SMFG
2010-10-19,5.3599,5.4155,5.3413,5.3599,147738,0,SMFG
2010-10-20,5.3599,5.4527,5.3599,5.4155,194607,0,SMFG
2010-10-21,5.3785,5.4341,5.3413,5.3785,298071,0,SMFG
2010-10-22,5.4155,5.4712,5.397,5.4341,265872,0,SMFG
2010-10-25,5.4712,5.5268,5.4712,5.4712,328211,0,SMFG
2010-10-26,5.4341,5.4527,5.3785,5.3785,378175,0,SMFG
2010-10-27,5.397,5.4341,5.3413,5.3413,132398,0,SMFG
2010-10-28,5.3413,5.4712,5.3413,5.4341,411547,0,SMFG
2010-10-29,5.4897,5.5454,5.4527,5.5454,728142,0,SMFG
2010-11-01,5.5175,5.5175,5.3691,5.4248,179734,0,SMFG
2010-11-02,5.4341,5.4897,5.3321,5.4063,250315,0,SMFG
2010-11-03,5.3785,5.4805,5.3785,5.4805,298873,0,SMFG
2010-11-04,5.4805,5.5638,5.4341,5.5638,512944,0,SMFG
2010-11-05,5.5454,5.5454,5.4712,5.4805,257764,0,SMFG
2010-11-08,5.4527,5.4527,5.3599,5.3878,256027,0,SMFG
2010-11-09,5.4341,5.4433,5.3413,5.3691,107598,0,SMFG
2010-11-10,5.6846,5.7679,5.6196,5.7679,1200599,0,SMFG
2010-11-11,5.7122,5.7215,5.6382,5.6937,257509,0,SMFG
2010-11-12,5.6102,5.7215,5.5268,5.5362,1770273,0,SMFG
2010-11-15,5.6288,5.6567,5.5824,5.6102,215811,0,SMFG
2010-11-16,5.5638,5.601,5.5268,5.601,212963,0,SMFG
2010-11-17,5.6473,5.7493,5.6473,5.6937,214951,0,SMFG
